driverId,week,hours-logged,miles-logged
371,9,67,2000
80,4,60,2100
310,26,59,900
234,23,56,2400
886,16,71,1900
878,1,54,2200
184,37,66,2200
485,27,65,900
901,48,52,2200
576,10,65,4000
683,5,65,3600
422,41,74,3000
688,2,72,2800
284,15,74,1200
661,8,62,2900
639,23,58,3900
456,17,64,1200
551,23,57,600
968,8,58,3500
325,23,51,2500
579,35,66,3600
214,49,76,900
658,29,61,1100
261,35,63,1100
975,7,72,900
735,33,61,1200
380,23,71,1900
328,6,64,1000
682,49,54,800
436,39,77,2300
1002,38,58,0
577,49,57,700
580,12,50,700
911,27,71,2700
875,10,74,1300
137,32,64,3500
12,23,72,800
103,51,69,500
619,31,79,3100
167,32,68,2400
233,24,66,3700
747,21,68,1000
841,11,70,3200
255,15,65,700
727,7,59,1100
510,27,73,3500
768,19,73,3000
829,46,58,1600
1008,26,53,0
815,45,54,1600
934,52,53,300
622,20,60,3700
863,33,74,1300
538,31,63,100
926,30,70,2000
199,49,70,1700
958,35,80,1700
347,24,61,1800
135,27,66,2900
33,20,50,1300
656,50,62,800
860,4,61,3500
210,39,70,2700
506,48,71,900
796,4,76,3400
719,42,57,3400
196,43,52,2000
780,39,76,1400
178,1,64,1400
241,46,65,3200
31,31,72,2000
197,50,68,400
147,22,54,500
931,4,69,2700
845,26,78,800
139,32,59,3600
166,29,76,3900
115,9,78,2700
306,11,57,2700
366,34,65,3100
912,46,68,2400
288,8,57,2200
733,40,77,3900
902,22,57,2200
566,40,53,1100
348,31,78,2000
518,37,68,3300
247,17,51,2900
431,45,80,500
867,24,51,3300
32,14,70,2200
908,7,62,400
523,13,53,2200
623,43,67,900
201,35,79,1300
726,51,78,400
724,34,63,1800
663,12,75,3700
96,31,72,600
427,1,60,900
364,41,57,100
502,23,77,3500
940,49,57,400
802,2,77,2900
92,26,65,700
143,10,52,2300
893,36,79,3800
113,23,52,1500
238,10,70,0
673,31,73,3700
570,26,55,600
902,51,70,3600
780,36,72,1100
876,29,61,4000
946,27,76,2800
78,51,74,2800
155,30,54,3800
881,51,79,2400
923,34,72,1600
416,17,50,2900
943,16,55,3100
563,38,69,2100
776,48,64,2500
907,9,63,2500
66,3,57,2000
745,44,57,400
825,1,63,3800
564,17,65,100
382,35,69,200
916,27,55,3700
589,4,55,2100
708,42,62,3000
662,23,52,3000
748,9,79,2600
882,3,69,1200
10,42,72,1000
672,46,80,3900
618,30,59,2400
664,15,68,500
629,18,59,1200
22,38,75,2800
837,15,79,500
207,40,62,400
269,16,54,3200
357,5,80,700
1000,3,54,0
876,4,76,900
800,48,51,4000
692,16,76,3000
440,39,56,900
550,9,66,2900
689,16,51,200
135,40,57,1300
418,30,73,3700
229,8,57,1600
388,20,74,3500
139,2,56,3600
75,32,51,1400
179,7,51,1800
167,13,67,1200
169,35,56,600
360,4,54,100
969,45,65,900
660,22,54,1100
900,13,56,1100
418,15,68,900
424,22,59,2300
540,44,76,300
928,35,76,1100
69,43,56,3200
972,19,52,3800
403,38,74,1800
661,36,75,200
413,26,57,3700
345,15,54,2200
963,12,52,400
699,40,59,1000
302,3,58,3600
134,20,51,3200
86,30,58,2500
305,51,73,0
476,50,71,2200
971,48,70,900
383,42,65,2700
392,1,71,3100
499,44,58,3600
93,26,76,1500
483,13,77,1200
845,19,60,4000
791,1,79,400
666,21,79,1700
968,49,56,0
616,46,53,2800
908,5,56,3200
497,43,60,0
22,9,63,100
201,9,76,1100
812,47,58,3200
219,43,57,3000
235,37,53,2000
757,11,77,3700
454,7,63,2400
740,3,76,0
193,13,68,3300
958,37,78,2700
904,16,80,4000
773,50,62,800
856,51,52,1600
761,22,60,0
536,4,68,0
183,8,56,600
432,3,63,1600
274,37,80,1600
732,5,56,1000
81,46,62,200
545,13,78,1500
794,40,52,1300
57,34,61,2800
901,17,63,1200
351,2,64,2300
580,9,79,1500
934,31,70,1000
219,14,56,3300
304,6,64,1000
785,1,60,1600
120,6,65,900
157,23,63,2900
855,6,77,3100
942,24,70,2600
317,29,55,2000
353,13,68,2800
379,49,77,2000
232,30,68,2600
424,42,52,2900
446,2,58,1600
123,47,62,3100
31,9,72,4000
483,52,55,3000
837,24,56,3300
224,51,64,2200
155,6,60,3300
983,7,72,1000
253,36,62,2400
273,19,56,3000
45,42,53,1800
866,14,52,3300
569,22,61,1300
853,38,73,0
247,30,53,2600
661,2,52,1300
81,3,73,1900
992,30,67,2900
138,7,74,400
449,46,52,4000
822,29,51,3800
196,2,57,1000
782,47,55,3500
473,18,59,1900
266,30,71,100
35,46,68,3400
749,16,59,3800
696,5,53,3300
983,36,56,3400
735,38,52,1000
753,47,52,700
602,48,71,2300
14,41,59,1300
79,6,62,1600
216,18,57,300
280,20,78,800
313,44,57,3700
954,43,74,3700
21,49,56,300
849,42,55,1700
522,48,68,2900
122,37,51,1600
952,19,51,1800
935,25,60,400
644,48,71,2500
669,29,51,700
597,28,67,4000
632,37,70,3400
379,29,65,400
153,25,63,1800
563,2,60,1100
243,13,54,2100
362,35,74,4000
325,36,51,0
82,13,80,1200
376,17,68,2000
92,35,70,2800
546,6,67,3500
996,17,56,2200
684,4,51,3400
715,35,64,2800
194,45,69,3300
468,3,65,3500
231,37,65,600
422,26,63,3100
472,8,53,2500
115,6,72,3300
883,19,56,2800
257,34,71,3300
796,22,66,1700
536,6,62,3600
813,24,55,3200
588,37,71,3000
384,39,61,3100
523,4,51,3000
441,1,76,3400
279,26,70,900
794,46,78,400
570,42,56,1400
144,26,76,400
867,19,70,1900
550,19,62,1000
952,2,50,3100
80,42,72,3800
349,2,62,3200
71,31,63,400
477,7,68,1100
19,48,54,1100
272,47,80,2800
782,10,70,500
521,32,72,3700
114,34,67,1600
946,46,80,1600
895,1,52,600
619,51,59,400
959,17,62,1700
576,2,67,900
485,10,64,200
864,41,80,1100
102,1,72,3500
497,21,50,900
466,29,69,600
608,41,80,4000
359,19,77,2500
450,10,61,3000
78,5,58,3300
896,29,50,3000
600,6,50,3800
539,43,78,1400
649,43,70,4000
339,39,76,3600
257,47,63,1500
373,25,50,2700
641,25,80,3100
348,14,66,1400
704,6,56,600
849,16,63,700
766,39,54,2600
322,16,52,2100
431,26,63,1700
521,38,63,3500
942,41,77,700
822,23,75,1900
84,35,71,1300
488,3,78,3100
266,51,55,1700
513,4,76,2400
1007,34,59,1600
151,17,66,2100
455,46,53,200
12,14,58,3300
143,26,61,1500
638,43,63,3800
394,14,67,800
370,26,56,800
966,10,62,2300
956,14,50,2400
255,47,69,500
918,24,57,3500
41,13,55,3000
199,49,78,2300
119,5,73,3900
506,40,69,2200
1009,50,74,3400
983,47,58,3400
165,5,74,3600
193,42,79,1300
324,39,51,3300
448,13,76,3900
24,50,51,2400
803,34,51,2600
990,5,68,300
279,51,53,3100
245,12,58,1000
429,13,54,1200
864,6,75,500
913,51,55,3200
141,32,50,200
691,52,66,2600
741,21,54,3000
272,8,70,2400
764,15,59,2300
901,49,57,1700
488,37,53,3500
630,7,50,2600
878,44,71,1700
207,42,71,600
30,47,65,800
997,46,55,2500
148,12,59,3400
82,51,79,1000
76,35,51,800
980,46,65,3000
419,32,76,3600
999,1,58,3500
694,33,64,3000
835,5,71,1200
843,30,72,600
910,24,58,4000
799,35,60,3400
77,50,59,800
954,8,55,1000
851,52,76,2100
921,19,76,700
353,9,56,2000
866,26,61,2600
648,1,64,3200
960,20,73,3900
333,25,56,1600
106,20,63,200
206,41,71,900
580,5,55,1100
464,44,52,2300
97,49,52,3900
715,48,64,800
274,1,59,3500
834,13,72,500
553,39,77,2500
833,44,78,800
109,26,80,900
602,5,75,200
857,44,62,1300
978,39,74,700
548,7,64,1400
487,20,55,2200
527,14,73,600
336,8,50,500
45,49,52,2000
118,13,60,3100
373,8,61,3300
88,4,54,800
700,40,52,1300
547,48,52,1600
216,35,73,2500
274,34,80,3800
346,22,75,1200
449,4,64,3600
911,51,73,3600
477,26,67,4000
926,52,67,500
589,9,53,2900
211,29,80,100
200,34,65,300
582,28,54,3900
251,49,78,1000
92,39,54,3200
23,22,80,3700
858,39,54,400
961,37,70,3300
43,21,66,1300
850,41,76,0
58,50,61,2700
341,48,70,3500
983,31,79,1800
668,15,56,2600
953,11,77,2900
250,18,75,3300
753,30,77,1700
853,26,62,100
19,22,80,600
330,13,69,200
265,17,66,1100
553,26,66,3200
814,29,66,3900
992,47,68,1600
995,18,77,2300
256,5,64,700
928,32,51,1000
435,28,67,3300
30,32,70,300
315,11,80,500
408,34,52,1800
875,22,78,2100
328,11,55,400
100,27,60,3800
492,3,57,400
943,48,67,400
112,48,67,3500
337,46,50,200
402,10,68,1300
195,40,80,900
826,46,54,1800
56,10,69,3000
399,40,53,3100
591,29,53,1400
903,28,50,1200
907,19,61,3200
969,46,58,2000
85,23,60,2200
783,32,59,2400
438,34,77,0
855,50,59,2900
575,13,76,800
954,11,64,3300
1008,10,61,3100
809,13,57,500
433,16,69,700
120,41,57,1700
650,2,50,3000
1008,50,72,3000
320,44,67,800
506,23,71,1700
584,38,54,3200
309,2,65,1300
445,7,54,1600
536,39,79,1300
615,17,60,700
504,29,73,2500
552,24,68,200
605,17,76,200
932,35,52,300
480,31,64,1700
474,47,71,4000
227,21,64,3500
966,38,50,3500
269,50,71,2700
245,25,53,1900
387,12,61,4000
719,3,50,600
110,16,69,3900
236,38,58,1100
718,20,53,4000
361,25,54,3700
62,8,80,600
168,17,51,100
187,38,56,0
64,35,73,3600
746,4,60,4000
389,40,65,1300
294,18,69,600
890,12,59,2600
273,29,78,3200
119,3,74,4000
626,43,52,1500
631,2,50,1200
553,8,55,3600
334,19,80,1000
144,36,67,2600
83,22,73,1100
498,31,62,3400
377,51,63,800
971,17,79,4000
455,47,80,300
939,47,53,1400
886,44,66,300
996,22,80,200
760,39,69,1100
331,37,57,500
402,23,57,1400
397,25,51,1000
895,50,60,1000
50,37,63,2100
195,8,73,0
589,25,70,3400
705,24,66,1600
804,21,68,3200
305,46,55,3600
722,49,55,1800
809,31,70,1700
41,40,69,3700
590,33,80,0
716,8,67,1000
312,30,70,700
803,48,77,2600
211,33,63,3100
350,2,67,1600
944,44,78,200
679,20,61,1200
205,7,60,3300
323,51,75,3000
502,16,70,1000
287,12,68,0
435,36,67,1300
383,30,52,200
743,13,80,400
458,28,79,0
101,37,61,3600
931,2,53,100
892,8,76,300
916,37,66,2100
811,6,57,900
769,42,64,600
842,48,60,2200
102,30,73,2300
122,12,65,100
130,22,74,100
383,30,60,3100
970,11,50,900
878,32,51,2600
567,1,54,1600
737,49,80,1100
177,19,56,1200
304,39,74,500
419,19,66,3300
453,34,71,3400
197,44,80,1000
619,29,76,2100
494,7,76,600
859,7,69,1000
38,51,61,3700
766,4,62,4000
603,24,72,2500
190,47,50,300
434,22,75,3600
158,48,53,1500
411,14,51,1900
705,29,50,1600
258,34,55,3500
34,52,71,900
638,29,59,1700
493,13,69,0
726,25,76,2300
671,9,64,2600
518,33,71,2300
439,17,77,1800
51,16,59,1400
814,45,58,0
679,36,69,0
64,3,61,3900
205,20,50,1700
257,46,67,2700
771,9,51,3000
107,44,61,2900
12,38,71,200
363,20,60,900
731,4,77,3900
553,34,54,0
648,33,51,100
465,37,70,500
835,50,56,3800
793,43,69,100
77,29,60,1100
887,38,73,600
594,23,69,3600
256,2,50,2900
864,32,56,1600
605,4,74,2900
785,26,59,3500
969,30,62,3300
877,22,54,0
629,8,69,3700
910,23,57,3200
147,43,64,0
167,52,54,1100
664,27,67,200
40,35,77,2800
369,19,55,3600
432,39,74,2900
858,36,66,100
86,33,53,3400
289,15,72,3700
977,33,74,300
659,31,56,2400
841,4,74,2500
688,10,66,1000
959,51,75,1900
281,45,66,1500
100,39,72,2200
336,41,71,100
726,6,64,3000
50,34,78,200
258,24,67,400
52,36,61,1900
201,1,56,3400
281,6,70,2000
685,18,77,1500
150,34,57,3300
880,19,68,1800
377,46,59,1200
377,45,66,1500
406,5,72,2900
101,50,67,3400
343,1,76,3300
706,34,75,1500
168,46,68,2100
426,30,75,400
676,27,76,800
32,26,79,3700
574,32,56,600
268,41,75,500
401,51,59,500
481,16,60,2900
606,42,62,400
557,24,59,1500
962,32,66,900
640,1,60,1900
62,33,79,800
329,47,51,2800
321,23,72,2500
72,4,79,1900
370,31,53,1000
69,47,58,3200
922,17,66,500
700,26,62,700
741,8,69,2800
265,46,78,1400
949,12,50,600
467,46,58,1300
818,40,64,4000
431,44,79,1100
724,27,61,1700
494,47,56,2800
945,40,59,1900
693,51,60,1400
394,18,67,700
305,13,55,3800
351,18,62,0
720,46,78,2000
816,46,65,2900
493,24,68,1300
587,22,55,1300
711,47,58,1500
470,42,59,400
699,3,63,3400
55,24,80,2700
452,17,57,2200
333,35,75,1600
201,32,78,3100
864,40,63,1100
706,8,64,2400
700,10,75,1300
482,2,71,800
801,14,50,2300
941,41,62,100
872,19,70,200
142,19,57,1800
166,47,56,4000
526,21,67,1300
466,49,52,2200
220,27,67,300
606,24,66,0
151,7,72,400
934,38,68,3700
530,19,75,500
909,35,67,200
307,20,65,3400
768,23,78,1100
577,6,64,1900
573,50,69,1700
551,12,61,800
282,22,59,3900
85,44,51,3500
806,51,62,2800
680,41,70,1300
368,3,69,1700
660,15,69,1200
833,21,71,600
887,45,62,2200
739,40,69,3000
125,25,52,2300
133,39,51,3400
354,14,69,4000
768,27,52,2600
202,16,80,300
169,16,60,1700
250,22,66,500
132,22,66,1500
342,5,73,700
668,49,76,1100
507,19,50,200
862,4,58,3200
695,47,51,3300
725,22,52,2100
163,23,72,3300
44,8,66,1200
268,16,50,100
776,33,51,600
983,51,66,3100
595,4,59,1500
394,17,55,1500
525,6,80,500
507,36,59,3800
816,15,63,1300
158,3,54,3500
623,39,66,3400
785,19,67,1500
796,16,57,3800
103,6,69,3000
605,40,53,1900
611,30,57,1700
271,8,74,3700
303,30,56,2300
404,45,75,1600
179,42,77,700
831,50,56,800
158,24,63,2300
452,9,72,600
303,40,51,3400
593,28,58,3300
555,45,61,200
23,10,71,1400
741,4,72,600
995,23,58,2600
161,35,74,800
624,12,53,2700
610,21,52,1300
451,20,77,1500
689,22,61,2100
156,35,77,1400
979,5,51,1800
558,15,53,3700
631,51,76,3600
640,5,60,0
511,22,72,3000
659,35,64,500
821,29,77,1400
153,8,56,300
550,51,69,2200
781,31,58,3700
762,41,63,200
392,38,73,1300
430,11,69,2900
105,37,55,400
701,6,74,3900
584,44,63,1900
429,42,51,2600
954,26,80,3400
672,50,52,500
764,4,68,900
949,8,70,500
53,29,61,2300
966,28,73,300
817,49,79,2700
906,32,69,1000
101,28,74,700
752,46,57,0
745,11,63,1800
829,24,74,4000
875,24,68,2800
338,45,80,1400
87,19,72,2600
111,50,52,1200
606,40,71,1400
702,8,75,800
43,1,55,3900
209,16,58,1200
235,18,61,1600
564,21,61,1200
976,38,79,900
341,34,78,2300
25,33,57,2900
772,46,53,3000
659,43,79,1400
692,43,59,200
695,24,58,1000
107,38,58,2900
220,45,72,100
400,21,80,300
545,28,73,3300
640,4,54,2200
169,35,79,3700
78,15,80,1900
417,15,50,800
269,1,76,1700
150,4,60,3600
335,52,51,300
210,41,62,300
30,46,63,3400
644,46,60,3700
497,4,77,1000
787,34,65,4000
589,25,50,1700
635,28,66,0
268,14,76,1600
978,18,69,2500
767,13,73,2200
464,42,79,100
335,36,77,1300
385,12,53,1300
523,2,74,3200
339,46,74,3300
105,44,71,2500
936,23,66,2900
41,43,59,2900
455,22,76,1800
84,27,55,2500
322,35,54,3500
530,1,68,4000
593,42,59,2500
269,15,65,1800
232,42,75,3900
187,48,52,2400
772,11,67,1100
265,27,59,1900
391,1,75,2400
976,27,58,2800
37,29,69,3800
591,25,56,3700
105,44,55,3200
975,7,76,3700
607,25,64,3300
685,35,67,2600
946,27,77,1600
446,4,77,2900
244,6,80,2400
369,20,76,3300
612,3,52,3000
101,11,59,3800
268,32,66,3600
180,6,76,2300
92,31,64,1600
511,42,67,3800
156,47,78,2100
238,11,74,3700
384,6,72,1000
738,11,64,400
919,51,59,3000
528,21,79,2400
258,20,61,200
750,31,67,1500
182,27,58,1600
830,46,62,2100
487,28,61,2400
590,18,71,3500
21,25,57,3900
418,52,67,2700
935,22,63,2800
343,8,60,1200
167,37,70,3800
457,21,75,1500
815,21,54,1000
434,7,53,2600
14,15,63,3900
640,49,63,2400
431,27,66,3200
703,30,52,2600
572,23,54,2100
961,37,66,1300
361,20,65,3400
330,43,66,200
365,37,75,2200
398,14,80,2000
658,47,77,3300
831,12,72,1500
793,19,54,2800
590,37,68,1900
660,28,74,3600
229,40,56,3600
897,49,70,3500
45,44,73,3400
725,52,75,1500
552,6,80,2200
537,35,52,2100
995,6,71,3700
417,8,80,1300
204,27,72,0
354,9,65,2200
604,13,76,3000
911,27,57,500
391,30,50,900
615,35,76,1800
202,19,58,3700
643,15,59,1700
38,42,59,1800
1008,40,77,800
348,25,61,2500
950,50,69,800
1001,41,78,3500
593,4,78,3600
563,4,63,2700
550,24,73,2400
28,44,68,2000
956,44,65,2700
169,42,54,1300
290,38,57,4000
977,38,74,500
943,6,71,1700
783,51,71,200
850,37,50,300
310,49,69,2000
696,52,75,800
331,5,61,1200
117,36,57,500
251,39,51,700
83,41,70,3900
22,49,58,3800
977,46,62,1800
68,4,65,3000
45,43,74,2400
931,50,80,2500
615,28,65,2000
521,26,70,3300
439,26,58,2100
463,39,78,2000
412,16,64,2700
361,33,75,3800
318,47,69,1000
995,20,70,1900
916,6,57,2500
755,36,72,1400
165,42,61,400
395,45,78,4000
652,5,61,1100
32,11,66,2900
116,38,76,3000
616,40,56,200
757,46,63,3000
303,6,64,1200
300,2,74,2200
764,45,73,1900
46,31,50,1600
780,48,50,2600
558,43,51,1300
994,13,60,2200
227,28,57,3400
995,17,66,200
726,3,79,3500
407,42,67,3300
745,3,71,600
813,14,51,1000
549,43,79,200
13,48,77,2700
106,45,59,2600
242,17,61,3300
213,38,53,1700
765,4,74,600
294,24,63,1900
124,38,67,2600
479,44,53,200
729,15,80,300
742,46,72,1200
401,39,78,800
68,9,59,2700
357,22,53,3700
433,32,62,3300
405,45,62,3200
853,7,73,2200
515,17,57,2000
366,34,57,3800
923,51,77,2100
778,4,52,2800
128,21,56,3000
693,8,64,3300
816,33,78,600
981,8,60,100
913,44,79,3300
550,10,64,800
232,23,67,1600
813,27,71,700
922,18,58,1200
754,31,59,3900
833,37,72,3200
907,10,56,3900
284,3,55,600
289,2,62,1400
808,12,56,600
893,23,56,3200
426,4,79,200
715,31,54,2700
909,20,55,900
319,49,65,3900
383,47,71,2400
547,13,50,4000
640,16,74,3200
232,9,78,800
935,40,61,2800
611,46,62,2500
153,28,59,400
790,10,69,3900
216,23,69,3800
797,45,68,200
37,46,78,1900
877,38,67,3200
133,10,56,100
840,41,77,100
172,47,68,2900
588,19,79,900
442,36,64,2400
683,23,70,2500
876,22,69,1200
747,30,67,3900
358,10,76,1400
829,43,52,3000
426,35,72,3200
435,37,75,500
915,48,78,2800
298,36,80,1900
343,44,64,1400
621,46,74,200
650,52,55,1400
163,36,79,2000
643,43,66,2400
924,30,78,2000
876,44,72,2800
792,23,78,1100
631,19,70,2500
129,48,54,2200
529,46,71,3300
678,2,78,2700
162,14,52,2700
317,35,73,2800
179,1,79,1000
790,52,65,3200
174,24,52,2300
623,45,77,2800
408,2,76,3800
763,14,76,1200
83,16,79,2600
456,16,58,2200
1005,38,56,3000
928,45,79,1100
32,22,74,2900
105,31,61,1500
287,9,67,2300
963,35,52,1600
1009,23,52,1000
994,31,62,3800
687,25,73,3000
368,49,58,2700
663,28,61,2800
278,2,71,1500
809,26,75,500
785,6,55,800
306,21,50,700
841,37,57,2200
797,30,65,1900
783,32,72,3400
715,44,50,500
208,27,50,2800
441,46,50,3700
763,31,76,2900
119,40,66,500
903,14,52,900
346,14,73,1000
180,13,74,2500
281,28,56,800
695,32,66,2200
85,27,77,2400
673,33,55,1900
356,22,80,500
91,46,51,3100
486,46,59,1200
686,20,75,1500
31,49,57,3200
364,24,57,200
608,28,70,1200
476,47,56,200
80,50,63,900
534,43,79,3800
569,45,62,600
272,9,54,1800
307,38,79,1300
469,24,75,3700
185,30,79,1200
194,20,69,1600
115,7,54,0
439,33,75,1000
301,49,75,400
719,14,72,900
402,14,80,0
182,46,61,3500
952,46,70,1500
575,51,69,3200
18,20,60,600
629,31,57,2900
398,49,65,2800
559,52,51,1800
1009,44,69,3900
989,10,80,2000
960,43,68,1600
157,40,53,100
477,24,55,1600
628,16,75,2300
204,16,69,200
722,22,62,2400
649,48,55,400
100,4,71,4000
820,34,64,3300
666,3,62,3700
362,34,64,3400
366,9,62,2500
431,37,79,2700
904,11,77,2700
472,14,70,2900
580,23,72,700
399,50,54,0
483,2,57,1900
101,46,62,1000
778,34,50,2100
466,39,54,1000
664,30,51,200
552,45,71,1600
956,28,60,1700
597,20,61,2600
848,10,79,2500
257,44,68,200
659,31,51,3500
450,21,58,300
188,27,50,3000
348,5,56,400
533,47,70,2200
91,34,80,2300
701,5,76,1300
701,5,51,3200
43,40,78,1700
176,14,74,3600
230,51,52,300
300,8,77,600
18,34,72,3900
635,38,56,200
766,25,54,3300
553,35,66,3100
369,13,66,2200
866,18,53,4000
593,32,72,3400
295,52,75,2400
919,40,50,2200
312,12,67,2300
402,19,61,3600
738,36,78,800
780,17,74,3300
656,31,68,2000
264,2,57,200
767,21,79,4000
135,27,79,1000
20,33,67,3300
255,17,60,3900
851,9,52,800
390,38,61,3800
1001,25,53,3600
124,21,75,200
197,17,67,700
191,14,78,0
685,14,72,1400
899,5,76,2000
379,1,58,1500
839,49,70,3100
179,33,74,2700
34,31,56,3900
847,52,78,3700
797,11,72,2400
625,19,65,800
452,46,53,1500
518,36,64,100
583,3,75,4000
285,10,78,1300
765,48,69,3800
672,51,74,3900
777,28,68,4000
756,35,66,2700
378,14,56,2700
407,21,76,2100
461,21,61,1700
822,34,73,3600
226,33,71,1300
412,4,54,0
708,30,61,3500
410,49,75,3800
424,33,70,800
702,43,63,1400
405,19,67,1500
167,27,74,3100
532,13,77,3700
859,6,59,4000
12,25,79,700
543,9,59,1700
38,41,53,1100
45,34,75,2000
240,45,54,3100
137,11,65,2600
818,3,78,3000
276,28,71,3700
816,25,75,2400
25,12,62,1400
765,45,78,100
547,1,67,3400
159,21,55,2200
953,28,78,1000
884,18,72,2100
39,43,78,0
454,17,61,1100
447,41,78,3300
727,42,68,1400
446,48,70,3300
57,36,76,300
920,1,56,200
808,13,57,200
1005,33,74,2100
159,44,64,0
548,33,74,2500
280,32,57,2000
595,47,62,200
362,31,66,2100
174,1,75,1100
618,40,70,2000
829,51,79,2600
691,7,69,3300
987,51,59,1500
315,21,57,100
45,51,59,700
113,11,67,900
709,2,58,1300
840,32,75,0
58,48,80,1500
518,26,78,3900
902,23,73,600
10,16,72,200
928,48,68,2500
212,25,67,3800
311,34,63,2000
714,1,61,3600
640,21,80,2300
497,4,57,1000
696,50,74,600
826,8,69,1500
131,7,66,2900
503,48,76,1000
524,3,60,2800
647,51,50,2600
702,51,71,2300
39,31,75,3800
923,17,61,2900
622,38,72,200
151,25,53,3700
196,4,68,1000
174,28,73,1100
33,47,78,1800
296,11,76,3300
606,32,74,3200
407,2,76,1200
226,47,71,1400
701,41,53,3400
467,24,80,1000
575,7,66,0
186,39,64,2000
801,17,56,1800
964,12,56,2100
250,40,53,3000
332,24,52,2000
971,38,72,0
483,13,57,3100
223,16,75,300
819,37,61,2400
15,3,58,2200
633,12,53,4000
564,20,80,1000
693,40,65,100
174,43,61,3500
179,27,63,100
25,8,75,200
46,1,78,1000
402,47,76,300
881,40,61,3800
587,37,72,3900
765,22,57,3200
397,18,66,1000
397,10,64,1700
708,48,75,2400
634,30,63,2700
105,20,50,3100
900,51,71,3000
917,41,77,2900
127,46,70,2800
161,26,66,4000
534,21,76,700
856,4,53,4000
451,1,72,1500
236,14,69,3700
240,47,60,1800
110,18,62,1800
225,37,77,2000
205,50,79,1600
745,45,70,200
417,10,67,3500
926,10,57,2600
298,15,68,1300
162,51,51,1800
149,48,62,100
204,28,61,3300
814,41,67,1700
916,48,59,2400
958,5,80,1300
538,2,80,2300
673,44,51,2700
814,32,75,1900
772,49,57,100
289,11,65,3700
260,43,56,500
135,28,74,3000
970,4,76,2800
664,21,65,2400
808,29,68,400
562,29,65,1000
351,46,55,3100
348,20,68,2100
759,43,79,2100
956,11,80,3300
757,40,59,500
887,1,60,2400
454,2,68,2700
659,33,66,1500
763,20,76,2600
885,14,70,2100
633,29,76,3100
381,22,59,800
278,27,63,1900
330,15,74,3000
518,16,74,1300
19,12,80,1000
282,12,77,3500
748,50,77,3400
12,3,62,3100
567,23,71,3000
711,26,60,3000
231,21,67,2200
351,20,80,3900
902,3,75,200
714,30,55,2600
789,49,53,3700
507,21,60,2400
147,41,63,2500
60,7,51,2900
168,1,79,0
878,1,75,1100
935,42,54,3000
977,51,52,1900
288,8,72,2300
410,25,50,3300
923,47,69,3100
979,51,71,1700
481,12,50,3200
743,28,67,3500
373,36,66,1400
50,30,52,2300
810,6,53,3500
554,11,65,3800
547,18,55,2200
703,23,56,1900
261,9,74,3100
175,12,62,1700
149,47,69,3400
751,15,66,1600
402,47,73,3300
766,4,79,1200
895,47,66,200
912,28,66,1300
40,12,75,3300
239,25,79,2600
72,46,68,0
308,38,76,2900
548,42,56,3400
441,12,69,400
212,21,59,1300
607,9,54,300
390,4,51,100
938,29,52,2800
130,26,65,300
649,27,73,700
222,9,55,4000
114,46,53,1900
914,23,50,200
436,1,51,2500
683,33,67,1700
596,51,57,3000
869,1,64,400
195,19,64,2500
64,20,67,1000
994,1,73,200
331,36,74,400
225,35,76,2300
583,2,66,1200
111,2,52,800
365,25,56,2500
450,11,79,3100
666,50,56,700
696,49,64,3300
86,47,79,2000
517,44,59,600
732,10,54,3400
156,8,79,3100
800,29,51,3900
389,47,66,0
71,46,77,3300
438,15,59,3100
401,5,55,3400
379,9,77,900
879,33,59,3400
400,1,79,1700
342,35,73,500
50,51,58,900
886,25,58,1700
77,39,53,1100
649,38,50,1900
136,7,63,400
317,18,61,2600
668,24,55,3800
926,25,76,1700
891,48,58,3000
66,42,58,2300
933,39,61,1900
380,44,72,3700
717,27,66,300
348,14,78,1700
532,45,78,1900
897,47,77,3200
1003,37,62,3400
31,18,71,3100
282,27,68,3800
708,26,70,1400
655,1,69,0
247,26,55,1800
617,15,79,3100
471,19,80,400
158,43,67,1300
681,25,51,1400
419,9,64,3400
339,52,69,1800
261,52,59,2200
84,43,52,1200
66,41,68,1000
299,33,77,1200
769,14,59,800
22,50,51,2200
447,45,52,1000
503,18,58,2400
133,42,71,800
993,31,77,3200
860,38,57,1400
963,39,79,2200
544,30,53,1600
681,36,62,2100
397,8,80,1100
230,51,61,1400
789,37,63,700
567,45,58,2100
794,11,62,1300
878,28,66,400
852,3,75,1600
429,37,68,2100
566,3,77,2600
349,26,69,3600
933,17,62,3700
807,2,68,500
137,20,78,1500
655,22,69,3900
834,8,76,1200
563,10,50,1600
29,1,79,2200
168,16,72,1000
552,47,70,3000
560,23,52,900
332,47,62,600
553,46,80,400
470,5,62,1300
855,22,68,2400
61,22,52,3800
465,2,73,2900
896,24,76,2600
636,26,58,400
26,25,67,400
955,25,73,2900
257,47,64,1400
805,28,66,3800
511,43,61,0
61,36,77,900
713,18,66,200
355,17,57,2300
94,1,64,3400
990,22,63,3000
426,47,74,400
46,38,52,3000
421,14,80,2400
788,33,69,2300
548,51,75,3100
68,46,79,2700
615,40,55,1000
16,26,52,1600
176,3,80,2700
879,24,74,600
225,6,50,3200
229,41,61,1400
451,22,52,3500
626,16,58,400
562,13,63,3100
637,41,57,3800
698,48,51,2900
126,10,78,3300
166,47,80,2300
142,24,70,400
234,24,76,3500
503,12,64,2700
